,inning,batting_team,bowling_team,ball,non_striker,batsman,bowler,extra_runs,batsman_run,total_runs,extras,player_out,elimination_kind,fielders_caught
208,2nd innings,Sunrisers Hyderabad,Rajasthan Royals,13.5,Abhishek Sharma,KS Williamson,C Sakariya,0,1,1,,,,
209,2nd innings,Sunrisers Hyderabad,Rajasthan Royals,13.6,KS Williamson,Abhishek Sharma,C Sakariya,0,0,0,,,,
210,2nd innings,Sunrisers Hyderabad,Rajasthan Royals,13.7,KS Williamson,Abhishek Sharma,C Sakariya,0,1,1,,,,
211,2nd innings,Sunrisers Hyderabad,Rajasthan Royals,14.1,KS Williamson,Abhishek Sharma,CH Morris,0,0,0,,,,
212,2nd innings,Sunrisers Hyderabad,Rajasthan Royals,14.2,KS Williamson,Abhishek Sharma,CH Morris,0,4,4,,,,
213,2nd innings,Sunrisers Hyderabad,Rajasthan Royals,14.3,KS Williamson,Abhishek Sharma,CH Morris,0,1,1,,,,
214,2nd innings,Sunrisers Hyderabad,Rajasthan Royals,14.4,Abhishek Sharma,KS Williamson,CH Morris,0,0,0,,,,
215,2nd innings,Sunrisers Hyderabad,Rajasthan Royals,14.5,Abhishek Sharma,KS Williamson,CH Morris,0,1,1,,,,
216,2nd innings,Sunrisers Hyderabad,Rajasthan Royals,14.6,KS Williamson,Abhishek Sharma,CH Morris,0,1,1,,,,
217,2nd innings,Sunrisers Hyderabad,Rajasthan Royals,15.1,KS Williamson,Abhishek Sharma,C Sakariya,0,1,1,,,,
218,2nd innings,Sunrisers Hyderabad,Rajasthan Royals,15.2,Abhishek Sharma,KS Williamson,C Sakariya,0,0,0,,,,
219,2nd innings,Sunrisers Hyderabad,Rajasthan Royals,15.3,Abhishek Sharma,KS Williamson,C Sakariya,0,0,0,,,,
220,2nd innings,Sunrisers Hyderabad,Rajasthan Royals,15.4,Abhishek Sharma,KS Williamson,C Sakariya,0,1,1,,,,
221,2nd innings,Sunrisers Hyderabad,Rajasthan Royals,15.5,KS Williamson,Abhishek Sharma,C Sakariya,0,2,2,,,,
222,2nd innings,Sunrisers Hyderabad,Rajasthan Royals,15.6,KS Williamson,Abhishek Sharma,C Sakariya,2,0,2,wides,,,
223,2nd innings,Sunrisers Hyderabad,Rajasthan Royals,15.7,Abhishek Sharma,KS Williamson,C Sakariya,0,2,2,,,,
224,2nd innings,Sunrisers Hyderabad,Rajasthan Royals,16.1,KS Williamson,Abhishek Sharma,Mustafizur Rahman,0,0,0,,,,
225,2nd innings,Sunrisers Hyderabad,Rajasthan Royals,16.2,KS Williamson,Abhishek Sharma,Mustafizur Rahman,0,0,0,,,,
226,2nd innings,Sunrisers Hyderabad,Rajasthan Royals,16.3,KS Williamson,Abhishek Sharma,Mustafizur Rahman,0,1,1,,,,
227,2nd innings,Sunrisers Hyderabad,Rajasthan Royals,16.4,Abhishek Sharma,KS Williamson,Mustafizur Rahman,1,0,1,wides,,,
228,2nd innings,Sunrisers Hyderabad,Rajasthan Royals,16.5,Abhishek Sharma,KS Williamson,Mustafizur Rahman,0,0,0,,,,
229,2nd innings,Sunrisers Hyderabad,Rajasthan Royals,16.6,Abhishek Sharma,KS Williamson,Mustafizur Rahman,0,1,1,,,,
230,2nd innings,Sunrisers Hyderabad,Rajasthan Royals,16.7,KS Williamson,Abhishek Sharma,Mustafizur Rahman,0,1,1,,,,
231,2nd innings,Sunrisers Hyderabad,Rajasthan Royals,17.1,KS Williamson,Abhishek Sharma,C Sakariya,0,6,6,,,,
232,2nd innings,Sunrisers Hyderabad,Rajasthan Royals,17.2,KS Williamson,Abhishek Sharma,C Sakariya,0,1,1,,,,
233,2nd innings,Sunrisers Hyderabad,Rajasthan Royals,17.3,Abhishek Sharma,KS Williamson,C Sakariya,0,1,1,,,,
234,2nd innings,Sunrisers Hyderabad,Rajasthan Royals,17.4,KS Williamson,Abhishek Sharma,C Sakariya,1,0,1,wides,,,
235,2nd innings,Sunrisers Hyderabad,Rajasthan Royals,17.5,KS Williamson,Abhishek Sharma,C Sakariya,0,1,1,,,,
236,2nd innings,Sunrisers Hyderabad,Rajasthan Royals,17.6,Abhishek Sharma,KS Williamson,C Sakariya,0,4,4,,,,
237,2nd innings,Sunrisers Hyderabad,Rajasthan Royals,17.7,Abhishek Sharma,KS Williamson,C Sakariya,1,0,1,wides,,,
238,2nd innings,Sunrisers Hyderabad,Rajasthan Royals,17.8,Abhishek Sharma,KS Williamson,C Sakariya,0,1,1,,,,
239,2nd innings,Sunrisers Hyderabad,Rajasthan Royals,18.1,Abhishek Sharma,KS Williamson,Mustafizur Rahman,0,0,0,,,,
240,2nd innings,Sunrisers Hyderabad,Rajasthan Royals,18.2,Abhishek Sharma,KS Williamson,Mustafizur Rahman,0,4,4,,,,
241,2nd innings,Sunrisers Hyderabad,Rajasthan Royals,18.3,Abhishek Sharma,KS Williamson,Mustafizur Rahman,0,4,4,,,,
